time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2020-11-16 11:00:00,8.1,46,-2.9,2.3,0.0,0.0,0.0,998.1,41,22.0,280,445.0,356.0,89.0,445.0
2020-11-16 12:00:00,8.4,43,-3.4,3.0,0.0,0.0,0.0,998.0,19,19.3,284,451.0,323.0,128.0,451.0
2020-11-16 13:00:00,8.8,42,-3.4,3.7,0.0,0.0,0.0,997.3,2,17.1,277,466.0,368.0,98.0,466.0
2020-11-16 14:00:00,9.0,41,-3.5,3.9,0.0,0.0,0.0,997.1,16,17.6,270,432.0,360.0,72.0,432.0
2020-11-16 15:00:00,8.9,42,-3.3,4.1,0.0,0.0,0.0,996.5,3,14.8,267,310.0,235.0,75.0,310.0
2020-11-16 16:00:00,8.0,47,-2.6,3.8,0.0,0.0,0.0,996.5,3,11.6,265,168.0,120.0,48.0,168.0
2020-11-16 17:00:00,6.2,51,-3.2,2.1,0.0,0.0,0.0,996.9,3,10.8,255,28.0,16.0,12.0,28.0
2020-11-16 18:00:00,5.3,54,-3.4,1.2,0.0,0.0,0.0,997.1,1,10.0,255,0.0,0.0,0.0,0.0
2020-11-16 19:00:00,4.6,50,-5.0,0.7,0.0,0.0,0.0,997.7,0,7.8,248,0.0,0.0,0.0,0.0
2020-11-16 20:00:00,4.1,53,-4.7,0.3,0.0,0.0,0.0,998.0,1,7.1,240,0.0,0.0,0.0,0.0
2020-11-16 21:00:00,3.4,55,-4.7,-0.4,0.0,0.0,0.0,997.9,2,7.1,229,0.0,0.0,0.0,0.0
2020-11-16 22:00:00,3.2,53,-5.4,-0.9,0.0,0.0,0.0,998.0,2,8.9,230,0.0,0.0,0.0,0.0
2020-11-16 23:00:00,2.6,54,-5.8,-1.3,0.0,0.0,0.0,998.1,25,7.1,229,0.0,0.0,0.0,0.0
2020-11-17 00:00:00,1.3,61,-5.3,-2.5,0.0,0.0,0.0,997.6,51,7.1,221,0.0,0.0,0.0,0.0
2020-11-17 01:00:00,2.3,57,-5.4,-1.8,0.0,0.0,0.0,997.5,44,8.7,232,0.0,0.0,0.0,0.0
2020-11-17 02:00:00,1.7,60,-5.2,-2.2,0.0,0.0,0.0,996.6,93,7.6,211,0.0,0.0,0.0,0.0
2020-11-17 03:00:00,2.4,59,-4.8,-1.5,0.0,0.0,0.0,996.4,90,8.1,212,0.0,0.0,0.0,0.0
2020-11-17 04:00:00,2.3,62,-4.2,-1.3,0.0,0.0,0.0,996.1,92,6.4,232,0.0,0.0,0.0,0.0
2020-11-17 05:00:00,1.8,66,-3.8,-2.0,0.0,0.0,0.0,996.0,87,8.1,238,0.0,0.0,0.0,0.0
2020-11-17 06:00:00,1.9,69,-3.2,-1.6,0.2,0.0,0.14,995.9,95,6.4,223,0.0,0.0,0.0,0.0
2020-11-17 07:00:00,2.0,75,-2.0,-0.8,0.0,0.0,0.0,995.4,95,3.2,27,0.0,0.0,0.0,0.0
2020-11-17 08:00:00,3.1,70,-1.9,0.5,0.0,0.0,0.0,995.6,61,1.3,124,35.0,13.0,22.0,35.0
2020-11-17 09:00:00,4.8,65,-1.3,2.1,0.0,0.0,0.0,996.0,48,2.3,252,171.0,101.0,70.0,171.0
2020-11-17 10:00:00,6.4,59,-1.2,2.3,0.0,0.0,0.0,996.4,87,12.4,306,275.0,154.0,121.0,275.0
2020-11-17 11:00:00,5.6,65,-0.5,0.6,0.1,0.1,0.0,997.3,87,19.3,307,209.0,59.0,150.0,209.0
2020-11-17 12:00:00,5.6,62,-1.0,0.8,0.3,0.3,0.0,997.5,66,17.7,308,248.0,93.0,155.0,248.0
2020-11-17 13:00:00,6.6,50,-3.2,1.1,0.0,0.0,0.0,997.4,22,20.3,307,348.0,189.0,159.0,348.0
2020-11-17 14:00:00,6.8,42,-5.3,0.8,0.0,0.0,0.0,997.8,37,22.0,308,369.0,276.0,93.0,369.0
2020-11-17 15:00:00,6.2,43,-5.4,0.3,0.0,0.0,0.0,998.3,0,21.1,313,281.0,191.0,90.0,281.0
2020-11-17 16:00:00,5.2,44,-6.0,-0.3,0.0,0.0,0.0,999.4,9,18.4,305,165.0,117.0,48.0,165.0
2020-11-17 17:00:00,3.9,45,-6.9,-1.9,0.0,0.0,0.0,1000.7,2,19.0,303,26.0,14.0,12.0,26.0
2020-11-17 18:00:00,2.8,48,-7.1,-3.2,0.0,0.0,0.0,1002.4,2,20.5,308,0.0,0.0,0.0,0.0
2020-11-17 19:00:00,2.0,54,-6.3,-3.5,0.0,0.0,0.0,1004.3,7,18.1,305,0.0,0.0,0.0,0.0
2020-11-17 20:00:00,1.2,54,-7.1,-4.6,0.0,0.0,0.0,1005.1,3,19.3,315,0.0,0.0,0.0,0.0
2020-11-17 21:00:00,0.4,53,-8.1,-4.8,0.0,0.0,0.0,1005.7,15,14.5,312,0.0,0.0,0.0,0.0
2020-11-17 22:00:00,0.2,56,-7.4,-4.5,0.0,0.0,0.0,1006.3,61,11.9,305,0.0,0.0,0.0,0.0
2020-11-17 23:00:00,0.4,61,-6.3,-4.1,0.0,0.0,0.0,1006.9,68,11.0,311,0.0,0.0,0.0,0.0
2020-11-18 00:00:00,0.7,60,-6.3,-4.1,0.0,0.0,0.0,1007.4,65,13.0,314,0.0,0.0,0.0,0.0
2020-11-18 01:00:00,0.5,57,-7.0,-4.5,0.0,0.0,0.0,1007.7,95,13.8,317,0.0,0.0,0.0,0.0
2020-11-18 02:00:00,0.5,54,-7.7,-4.6,0.0,0.0,0.0,1008.4,98,14.1,328,0.0,0.0,0.0,0.0
2020-11-18 03:00:00,0.4,51,-8.4,-4.9,0.0,0.0,0.0,1009.0,100,15.0,330,0.0,0.0,0.0,0.0
2020-11-18 04:00:00,0.2,48,-9.4,-5.5,0.0,0.0,0.0,1009.6,73,16.7,327,0.0,0.0,0.0,0.0
2020-11-18 05:00:00,-0.4,46,-10.7,-6.2,0.0,0.0,0.0,1010.4,55,16.6,321,0.0,0.0,0.0,0.0
2020-11-18 06:00:00,-1.0,49,-10.5,-6.5,0.0,0.0,0.0,1011.4,92,15.0,314,0.0,0.0,0.0,0.0
2020-11-18 07:00:00,-0.6,53,-8.9,-5.3,0.0,0.0,0.0,1012.8,99,10.8,330,0.0,0.0,0.0,0.0
2020-11-18 08:00:00,-0.3,52,-8.9,-5.3,0.0,0.0,0.0,1014.1,73,12.8,344,31.0,9.0,22.0,31.0
2020-11-18 09:00:00,-0.2,45,-10.8,-6.4,0.0,0.0,0.0,1014.8,95,19.8,331,136.0,51.0,85.0,136.0
2020-11-18 10:00:00,-0.0,42,-11.4,-6.4,0.0,0.0,0.0,1015.5,79,20.4,328,169.0,17.0,152.0,169.0
2020-11-18 11:00:00,1.1,41,-10.9,-5.0,0.0,0.0,0.0,1015.8,69,19.1,328,350.0,197.0,153.0,350.0
2020-11-18 12:00:00,2.0,39,-10.5,-3.9,0.0,0.0,0.0,1015.5,38,17.6,329,415.0,266.0,149.0,415.0
2020-11-18 13:00:00,2.9,38,-10.0,-2.7,0.0,0.0,0.0,1014.7,0,16.5,328,469.0,350.0,119.0,469.0
2020-11-18 14:00:00,3.6,38,-9.4,-1.8,0.0,0.0,0.0,1014.4,16,14.6,327,437.0,367.0,70.0,437.0
2020-11-18 15:00:00,3.7,39,-9.1,-1.6,0.0,0.0,0.0,1014.2,18,14.2,324,319.0,257.0,62.0,319.0
2020-11-18 16:00:00,3.0,43,-8.3,-1.6,0.0,0.0,0.0,1014.3,23,10.0,330,166.0,120.0,46.0,166.0
2020-11-18 17:00:00,0.3,54,-8.0,-3.7,0.0,0.0,0.0,1014.5,34,6.3,336,26.0,14.0,12.0,26.0
2020-11-18 18:00:00,-0.5,60,-7.3,-4.7,0.0,0.0,0.0,1014.9,70,8.2,322,0.0,0.0,0.0,0.0
2020-11-18 19:00:00,1.4,49,-8.1,-2.1,0.0,0.0,0.0,1016.1,75,2.4,243,0.0,0.0,0.0,0.0
2020-11-18 20:00:00,-0.2,60,-7.1,-4.0,0.0,0.0,0.0,1016.1,31,5.2,196,0.0,0.0,0.0,0.0
2020-11-18 21:00:00,-1.6,71,-6.2,-5.5,0.0,0.0,0.0,1016.2,16,6.7,196,0.0,0.0,0.0,0.0
2020-11-18 22:00:00,-2.7,80,-5.7,-6.8,0.0,0.0,0.0,1016.0,72,8.3,198,0.0,0.0,0.0,0.0
2020-11-18 23:00:00,-2.6,79,-5.7,-6.6,0.0,0.0,0.0,1016.0,22,7.8,214,0.0,0.0,0.0,0.0
2020-11-19 00:00:00,-3.0,81,-5.7,-6.9,0.0,0.0,0.0,1015.4,84,7.6,205,0.0,0.0,0.0,0.0
2020-11-19 01:00:00,-3.0,84,-5.4,-6.9,0.0,0.0,0.0,1015.4,0,7.3,191,0.0,0.0,0.0,0.0
2020-11-19 02:00:00,-2.0,85,-4.3,-5.7,0.0,0.0,0.0,1015.2,83,6.9,174,0.0,0.0,0.0,0.0
2020-11-19 03:00:00,-1.8,86,-3.9,-5.5,0.0,0.0,0.0,1015.0,94,7.6,188,0.0,0.0,0.0,0.0
2020-11-19 04:00:00,-1.8,85,-4.0,-5.7,0.0,0.0,0.0,1015.1,0,8.4,190,0.0,0.0,0.0,0.0
2020-11-19 05:00:00,-1.8,82,-4.5,-6.0,0.0,0.0,0.0,1015.3,44,9.7,182,0.0,0.0,0.0,0.0
2020-11-19 06:00:00,-1.8,80,-4.8,-6.1,0.0,0.0,0.0,1015.3,48,10.8,182,0.0,0.0,0.0,0.0
2020-11-19 07:00:00,-1.8,78,-5.2,-6.2,0.0,0.0,0.0,1016.1,74,10.9,186,0.0,0.0,0.0,0.0
2020-11-19 08:00:00,-0.8,71,-5.5,-5.3,0.0,0.0,0.0,1016.0,99,11.5,180,46.0,23.0,23.0,46.0
2020-11-19 09:00:00,1.0,62,-5.6,-3.8,0.0,0.0,0.0,1015.7,96,13.0,185,141.0,34.0,107.0,141.0
2020-11-19 10:00:00,2.8,54,-5.5,-2.3,0.0,0.0,0.0,1015.0,84,15.5,185,221.0,65.0,156.0,221.0
2020-11-19 11:00:00,5.4,44,-5.7,-0.1,0.0,0.0,0.0,1013.7,92,18.5,188,417.0,315.0,102.0,417.0
2020-11-19 12:00:00,7.1,39,-5.8,1.4,0.0,0.0,0.0,1012.3,90,19.4,191,410.0,239.0,171.0,410.0
2020-11-19 13:00:00,8.3,36,-5.8,2.6,0.0,0.0,0.0,1011.3,90,19.3,189,374.0,194.0,180.0,374.0
2020-11-19 14:00:00,8.5,41,-4.1,3.2,0.0,0.0,0.0,1010.7,82,18.4,186,365.0,228.0,137.0,365.0
2020-11-19 15:00:00,8.0,45,-3.2,2.8,0.0,0.0,0.0,1010.1,74,17.7,182,289.0,210.0,79.0,289.0
2020-11-19 16:00:00,6.4,51,-2.9,1.2,0.0,0.0,0.0,1009.7,84,18.5,187,155.0,109.0,46.0,155.0
2020-11-19 17:00:00,4.8,58,-2.8,-0.2,0.0,0.0,0.0,1009.5,82,17.3,192,23.0,12.0,11.0,23.0
2020-11-19 18:00:00,3.9,64,-2.3,-0.8,0.0,0.0,0.0,1009.5,53,15.1,192,0.0,0.0,0.0,0.0
2020-11-19 19:00:00,5.7,57,-2.0,1.0,0.0,0.0,0.0,1009.3,68,15.7,196,0.0,0.0,0.0,0.0
2020-11-19 20:00:00,5.8,59,-1.7,1.3,0.0,0.0,0.0,1009.1,94,14.4,193,0.0,0.0,0.0,0.0
2020-11-19 21:00:00,5.5,60,-1.5,1.3,0.0,0.0,0.0,1008.8,97,13.1,188,0.0,0.0,0.0,0.0
2020-11-19 22:00:00,5.2,62,-1.4,1.1,0.0,0.0,0.0,1008.7,96,11.7,189,0.0,0.0,0.0,0.0
2020-11-19 23:00:00,5.4,62,-1.3,1.0,0.0,0.0,0.0,1008.5,97,14.0,192,0.0,0.0,0.0,0.0
2020-11-20 00:00:00,5.5,63,-0.9,1.3,0.0,0.0,0.0,1008.3,69,13.4,194,0.0,0.0,0.0,0.0
2020-11-20 01:00:00,5.4,64,-0.9,1.5,0.0,0.0,0.0,1008.3,98,11.0,191,0.0,0.0,0.0,0.0
2020-11-20 02:00:00,5.6,64,-0.8,2.2,0.0,0.0,0.0,1008.2,85,8.1,193,0.0,0.0,0.0,0.0
2020-11-20 03:00:00,5.4,65,-0.7,1.9,0.0,0.0,0.0,1008.6,73,8.3,185,0.0,0.0,0.0,0.0
2020-11-20 04:00:00,5.0,66,-0.8,1.1,0.0,0.0,0.0,1008.2,0,11.2,178,0.0,0.0,0.0,0.0
2020-11-20 05:00:00,3.5,74,-0.7,-0.1,0.0,0.0,0.0,1008.6,9,9.4,187,0.0,0.0,0.0,0.0
2020-11-20 06:00:00,2.8,78,-0.6,-0.7,0.0,0.0,0.0,1008.9,68,8.7,187,0.0,0.0,0.0,0.0
2020-11-20 07:00:00,3.8,70,-1.2,-0.3,0.0,0.0,0.0,1008.7,25,12.7,195,0.0,0.0,0.0,0.0
2020-11-20 08:00:00,4.9,68,-0.5,0.9,0.0,0.0,0.0,1008.9,66,12.2,199,46.0,28.0,18.0,46.0
2020-11-20 09:00:00,7.3,62,0.5,3.6,0.0,0.0,0.0,1009.3,18,10.9,207,189.0,139.0,50.0,189.0
2020-11-20 10:00:00,9.8,55,1.1,6.1,0.0,0.0,0.0,1008.9,22,11.6,202,330.0,269.0,61.0,330.0
2020-11-20 11:00:00,12.3,49,1.8,8.6,0.0,0.0,0.0,1008.3,0,12.9,198,430.0,361.0,69.0,430.0
2020-11-20 12:00:00,14.5,44,2.3,10.6,0.0,0.0,0.0,1007.1,1,14.6,190,479.0,410.0,69.0,479.0
2020-11-20 13:00:00,16.0,42,3.0,12.1,0.0,0.0,0.0,1006.2,10,15.6,195,465.0,394.0,71.0,465.0
2020-11-20 14:00:00,17.0,41,3.5,13.4,0.0,0.0,0.0,1005.9,37,14.4,212,387.0,306.0,81.0,387.0
2020-11-20 15:00:00,16.7,44,4.2,13.6,0.0,0.0,0.0,1005.6,29,11.8,218,254.0,181.0,73.0,254.0
2020-11-20 16:00:00,14.8,50,4.6,12.1,0.0,0.0,0.0,1005.6,1,9.7,219,133.0,87.0,46.0,133.0
2020-11-20 17:00:00,12.1,58,4.2,9.3,0.0,0.0,0.0,1006.0,8,10.0,221,21.0,11.0,10.0,21.0
2020-11-20 18:00:00,10.7,64,4.2,7.9,0.0,0.0,0.0,1006.4,14,9.7,228,0.0,0.0,0.0,0.0
2020-11-20 19:00:00,10.7,59,3.0,7.7,0.0,0.0,0.0,1006.3,6,9.4,220,0.0,0.0,0.0,0.0
2020-11-20 20:00:00,10.8,60,3.2,8.1,0.0,0.0,0.0,1006.8,31,7.9,231,0.0,0.0,0.0,0.0
2020-11-20 21:00:00,9.5,66,3.5,6.9,0.0,0.0,0.0,1007.2,12,7.5,235,0.0,0.0,0.0,0.0
2020-11-20 22:00:00,8.5,68,3.0,5.5,0.0,0.0,0.0,1007.6,0,9.5,261,0.0,0.0,0.0,0.0
2020-11-20 23:00:00,10.7,55,2.0,8.0,0.0,0.0,0.0,1007.5,0,6.5,273,0.0,0.0,0.0,0.0
2020-11-21 00:00:00,9.6,59,2.0,7.1,0.0,0.0,0.0,1007.7,0,4.7,4,0.0,0.0,0.0,0.0
2020-11-21 01:00:00,5.9,77,2.2,3.3,0.0,0.0,0.0,1007.4,0,5.9,38,0.0,0.0,0.0,0.0
2020-11-21 02:00:00,4.3,85,2.1,1.7,0.0,0.0,0.0,1007.3,5,5.8,60,0.0,0.0,0.0,0.0
2020-11-21 03:00:00,3.7,88,1.9,1.0,0.0,0.0,0.0,1007.8,17,6.1,62,0.0,0.0,0.0,0.0
2020-11-21 04:00:00,3.7,88,1.9,1.2,0.0,0.0,0.0,1008.1,71,5.2,56,0.0,0.0,0.0,0.0
2020-11-21 05:00:00,3.8,91,2.4,0.9,0.0,0.0,0.0,1008.5,30,7.8,22,0.0,0.0,0.0,0.0
2020-11-21 06:00:00,3.2,92,2.0,-0.1,0.0,0.0,0.0,1008.9,89,10.3,348,0.0,0.0,0.0,0.0
2020-11-21 07:00:00,4.8,88,3.0,2.0,0.0,0.0,0.0,1009.2,93,7.8,292,0.0,0.0,0.0,0.0
2020-11-21 08:00:00,7.0,84,4.4,4.7,0.0,0.0,0.0,1010.0,88,6.6,319,25.0,5.0,20.0,25.0
2020-11-21 09:00:00,9.7,76,5.8,7.6,0.0,0.0,0.0,1010.7,98,7.4,337,150.0,83.0,67.0,150.0
2020-11-21 10:00:00,11.5,70,6.2,9.3,0.0,0.0,0.0,1010.9,99,8.1,347,219.0,70.0,149.0,219.0
2020-11-21 11:00:00,11.5,71,6.3,9.5,0.0,0.0,0.0,1010.7,99,7.6,360,147.0,9.0,138.0,147.0
2020-11-21 12:00:00,12.2,68,6.5,10.1,0.0,0.0,0.0,1010.6,85,8.6,338,222.0,35.0,187.0,222.0
2020-11-21 13:00:00,12.7,64,6.2,10.5,0.0,0.0,0.0,1010.1,92,8.9,333,297.0,157.0,140.0,297.0
2020-11-21 14:00:00,12.5,63,5.7,10.1,0.0,0.0,0.0,1010.3,99,9.1,326,187.0,70.0,117.0,187.0
2020-11-21 15:00:00,12.1,64,5.6,9.9,0.0,0.0,0.0,1010.3,99,7.7,349,118.0,18.0,100.0,118.0
2020-11-21 16:00:00,11.0,69,5.5,8.8,0.0,0.0,0.0,1010.6,100,7.4,14,55.0,9.0,46.0,55.0
2020-11-21 17:00:00,9.4,70,4.3,6.7,0.0,0.0,0.0,1010.9,97,9.5,25,12.0,2.0,10.0,12.0
2020-11-21 18:00:00,8.9,68,3.4,6.0,0.0,0.0,0.0,1011.3,61,9.1,34,0.0,0.0,0.0,0.0
2020-11-21 19:00:00,8.5,67,2.8,5.4,0.0,0.0,0.0,1011.9,40,10.2,18,0.0,0.0,0.0,0.0
2020-11-21 20:00:00,7.2,65,1.0,3.3,0.0,0.0,0.0,1012.4,12,12.8,11,0.0,0.0,0.0,0.0
2020-11-21 21:00:00,5.7,66,-0.3,1.8,0.0,0.0,0.0,1013.0,0,11.7,9,0.0,0.0,0.0,0.0
2020-11-21 22:00:00,4.3,70,-0.7,0.8,0.0,0.0,0.0,1013.5,0,9.1,9,0.0,0.0,0.0,0.0
2020-11-21 23:00:00,3.3,75,-0.8,0.1,0.0,0.0,0.0,1013.5,31,6.6,13,0.0,0.0,0.0,0.0
2020-11-22 00:00:00,2.5,78,-1.0,-0.7,0.0,0.0,0.0,1013.4,64,6.7,16,0.0,0.0,0.0,0.0
2020-11-22 01:00:00,1.8,80,-1.3,-1.2,0.0,0.0,0.0,1013.3,97,5.2,16,0.0,0.0,0.0,0.0
2020-11-22 02:00:00,2.1,78,-1.4,-0.9,0.0,0.0,0.0,1013.5,99,4.5,14,0.0,0.0,0.0,0.0
2020-11-22 03:00:00,3.0,71,-1.7,-0.4,0.0,0.0,0.0,1013.3,100,6.6,29,0.0,0.0,0.0,0.0
2020-11-22 04:00:00,3.2,68,-2.1,-0.4,0.0,0.0,0.0,1013.0,100,7.9,43,0.0,0.0,0.0,0.0
2020-11-22 05:00:00,3.3,67,-2.3,-0.4,0.0,0.0,0.0,1012.7,100,8.3,56,0.0,0.0,0.0,0.0
2020-11-22 06:00:00,3.4,67,-2.3,-0.1,0.1,0.1,0.0,1012.4,100,7.1,60,0.0,0.0,0.0,0.0
2020-11-22 07:00:00,3.4,66,-2.4,-0.2,0.2,0.2,0.0,1012.4,100,7.9,74,0.0,0.0,0.0,0.0
2020-11-22 08:00:00,3.4,71,-1.4,-0.1,0.2,0.2,0.0,1012.2,100,7.9,74,6.0,0.0,6.0,6.0
2020-11-22 09:00:00,3.9,72,-0.7,0.8,0.1,0.1,0.0,1011.8,100,6.2,80,39.0,4.0,35.0,39.0
2020-11-22 10:00:00,5.0,71,0.2,2.3,0.0,0.0,0.0,1011.8,100,3.9,56,93.0,6.0,87.0,93.0
2020-11-22 11:00:00,6.3,66,0.4,3.3,0.0,0.0,0.0,1010.6,100,6.3,103,135.0,12.0,123.0,135.0
2020-11-22 12:00:00,7.8,58,0.1,4.2,0.0,0.0,0.0,1009.2,100,10.2,141,160.0,5.0,155.0,160.0
2020-11-22 13:00:00,7.7,62,0.9,3.9,0.0,0.0,0.0,1007.7,100,12.5,141,105.0,3.0,102.0,105.0
2020-11-22 14:00:00,7.6,68,2.0,4.3,0.0,0.0,0.0,1006.4,100,10.7,135,80.0,0.0,80.0,80.0
2020-11-22 15:00:00,7.9,71,2.9,4.8,0.0,0.0,0.0,1005.5,100,9.7,129,61.0,0.0,61.0,61.0
2020-11-22 16:00:00,7.7,76,3.7,4.8,0.0,0.0,0.0,1004.6,100,9.8,118,28.0,0.0,28.0,28.0
2020-11-22 17:00:00,7.8,79,4.3,5.3,0.0,0.0,0.0,1003.6,100,7.4,133,3.0,0.0,3.0,3.0
2020-11-22 18:00:00,8.1,81,5.0,5.8,0.0,0.0,0.0,1002.6,100,7.8,146,0.0,0.0,0.0,0.0
2020-11-22 19:00:00,8.2,84,5.7,5.1,0.0,0.0,0.0,1002.4,100,14.3,146,0.0,0.0,0.0,0.0
2020-11-22 20:00:00,9.0,85,6.6,5.7,0.1,0.1,0.0,1001.6,100,16.4,151,0.0,0.0,0.0,0.0
2020-11-22 21:00:00,9.0,88,7.2,6.3,0.2,0.2,0.0,1000.5,100,13.9,155,0.0,0.0,0.0,0.0
2020-11-22 22:00:00,9.1,92,7.9,6.7,0.5,0.5,0.0,999.5,100,12.6,175,0.0,0.0,0.0,0.0
2020-11-22 23:00:00,9.2,98,8.9,7.2,1.0,1.0,0.0,998.0,100,12.0,173,0.0,0.0,0.0,0.0
2020-11-23 00:00:00,9.8,99,9.6,7.9,1.3,1.3,0.0,996.6,100,12.7,172,0.0,0.0,0.0,0.0
2020-11-23 01:00:00,10.2,99,10.1,8.4,1.1,1.1,0.0,995.7,100,12.6,185,0.0,0.0,0.0,0.0
2020-11-23 02:00:00,10.7,99,10.6,9.0,1.7,1.7,0.0,995.1,100,13.1,196,0.0,0.0,0.0,0.0
2020-11-23 03:00:00,10.9,99,10.7,9.2,1.4,1.4,0.0,994.6,100,13.4,204,0.0,0.0,0.0,0.0
2020-11-23 04:00:00,10.6,99,10.5,8.6,1.3,1.3,0.0,994.5,100,14.8,231,0.0,0.0,0.0,0.0
2020-11-23 05:00:00,9.5,97,9.1,6.2,0.6,0.6,0.0,995.4,100,20.9,291,0.0,0.0,0.0,0.0
2020-11-23 06:00:00,7.0,88,5.2,2.7,0.3,0.3,0.0,996.8,100,21.7,306,0.0,0.0,0.0,0.0
2020-11-23 07:00:00,6.3,87,4.3,2.3,0.0,0.0,0.0,997.9,100,17.7,308,0.0,0.0,0.0,0.0
2020-11-23 08:00:00,5.6,82,2.9,1.2,0.0,0.0,0.0,999.0,80,18.8,317,14.0,0.0,14.0,14.0
2020-11-23 09:00:00,5.7,74,1.3,0.9,0.0,0.0,0.0,999.8,23,19.6,317,121.0,54.0,67.0,121.0
2020-11-23 10:00:00,6.4,62,-0.3,1.1,0.0,0.0,0.0,1001.1,36,21.9,314,299.0,217.0,82.0,299.0
2020-11-23 11:00:00,7.5,51,-2.1,1.7,0.0,0.0,0.0,1001.4,9,23.0,310,398.0,307.0,91.0,398.0
2020-11-23 12:00:00,8.4,44,-3.1,2.4,0.0,0.0,0.0,1000.6,13,23.3,308,447.0,354.0,93.0,447.0
2020-11-23 13:00:00,9.0,42,-3.2,3.0,0.0,0.0,0.0,1000.2,38,23.9,304,453.0,355.0,98.0,453.0
2020-11-23 14:00:00,8.9,42,-3.3,2.9,0.0,0.0,0.0,1000.0,27,23.4,307,371.0,258.0,113.0,371.0
2020-11-23 15:00:00,8.4,43,-3.4,2.6,0.0,0.0,0.0,1000.2,9,22.1,304,280.0,204.0,76.0,280.0
2020-11-23 16:00:00,7.6,47,-3.1,2.6,0.0,0.0,0.0,1000.8,0,16.9,297,138.0,78.0,60.0,138.0
2020-11-23 17:00:00,6.0,54,-2.7,1.5,0.0,0.0,0.0,1001.6,18,13.2,292,21.0,12.0,9.0,21.0
2020-11-23 18:00:00,4.9,63,-1.6,1.0,0.0,0.0,0.0,1002.5,1,10.8,285,0.0,0.0,0.0,0.0
2020-11-23 19:00:00,3.3,73,-1.1,-0.1,0.0,0.0,0.0,1003.7,6,8.0,278,0.0,0.0,0.0,0.0
2020-11-23 20:00:00,3.4,74,-0.8,-0.1,0.0,0.0,0.0,1004.3,10,9.1,279,0.0,0.0,0.0,0.0
2020-11-23 21:00:00,3.3,75,-0.6,-0.5,0.0,0.0,0.0,1004.9,4,10.7,284,0.0,0.0,0.0,0.0
2020-11-23 22:00:00,3.3,75,-0.8,-0.6,0.0,0.0,0.0,1005.1,100,11.3,292,0.0,0.0,0.0,0.0
2020-11-23 23:00:00,3.1,74,-1.0,-0.7,0.0,0.0,0.0,1005.1,0,10.3,295,0.0,0.0,0.0,0.0
2020-11-24 00:00:00,2.8,71,-1.8,-1.3,0.0,0.0,0.0,1005.4,0,12.1,297,0.0,0.0,0.0,0.0
2020-11-24 01:00:00,2.2,70,-2.7,-1.9,0.0,0.0,0.0,1006.0,0,11.0,289,0.0,0.0,0.0,0.0
2020-11-24 02:00:00,1.4,71,-3.3,-2.6,0.0,0.0,0.0,1006.0,2,9.7,297,0.0,0.0,0.0,0.0
2020-11-24 03:00:00,1.0,72,-3.5,-3.1,0.0,0.0,0.0,1006.5,0,9.8,306,0.0,0.0,0.0,0.0
2020-11-24 04:00:00,0.7,73,-3.7,-3.4,0.0,0.0,0.0,1007.1,1,9.7,312,0.0,0.0,0.0,0.0
2020-11-24 05:00:00,0.4,74,-3.7,-3.4,0.0,0.0,0.0,1007.8,71,8.2,308,0.0,0.0,0.0,0.0
2020-11-24 06:00:00,0.7,74,-3.4,-3.0,0.0,0.0,0.0,1008.3,71,7.7,298,0.0,0.0,0.0,0.0
2020-11-24 07:00:00,1.1,72,-3.3,-2.5,0.0,0.0,0.0,1009.0,72,7.3,290,0.0,0.0,0.0,0.0
2020-11-24 08:00:00,2.5,71,-2.3,-1.2,0.0,0.0,0.0,1010.1,75,8.1,302,30.0,16.0,14.0,30.0
2020-11-24 09:00:00,4.2,63,-2.3,0.2,0.0,0.0,0.0,1010.8,46,10.2,328,128.0,61.0,67.0,128.0
2020-11-24 10:00:00,4.9,58,-2.6,1.0,0.0,0.0,0.0,1011.1,99,9.9,350,258.0,161.0,97.0,258.0
2020-11-24 11:00:00,5.6,56,-2.6,1.9,0.0,0.0,0.0,1011.1,100,8.4,353,371.0,244.0,127.0,371.0
2020-11-24 12:00:00,5.9,54,-2.8,2.3,0.0,0.0,0.0,1010.5,99,7.6,355,349.0,160.0,189.0,349.0
2020-11-24 13:00:00,6.2,52,-2.9,2.7,0.0,0.0,0.0,1009.9,98,6.5,354,347.0,114.0,233.0,347.0
2020-11-24 14:00:00,6.4,51,-2.9,3.4,0.0,0.0,0.0,1009.4,99,3.6,6,336.0,174.0,162.0,336.0
2020-11-24 15:00:00,6.3,52,-2.8,3.6,0.0,0.0,0.0,1009.4,8,0.8,63,222.0,79.0,143.0,222.0
2020-11-24 16:00:00,4.9,73,0.4,2.2,0.0,0.0,0.0,1009.3,0,4.2,121,146.0,101.0,45.0,146.0
2020-11-24 17:00:00,2.5,70,-2.3,-0.9,0.0,0.0,0.0,1009.4,71,6.5,146,19.0,10.0,9.0,19.0
2020-11-24 18:00:00,2.1,71,-2.5,-1.3,0.0,0.0,0.0,1009.6,100,6.5,124,0.0,0.0,0.0,0.0
2020-11-24 19:00:00,4.4,60,-2.7,0.8,0.0,0.0,0.0,1009.8,100,7.2,127,0.0,0.0,0.0,0.0
